setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,4,0.048787946794108326,0.048787946794108326,0.7474811880215166,0.7474811880215166,0.008229552891487734,0.06039069765758342,0.8078718856791001,7.475281505410821,0.0513320930089459,0.791714447965518,6.483662530203262,bbr,0.008975095680977496,0,0,0,0,noop,-0.0007455427894897618,1,not_risky,0,0,0.0,55.8197883982073,0.8497375731191155,28.125090354631215,25.808044347146048,46.33384756125101,0.005865553881662914,0.9220483989227081,0.008229552891487734,0.34957341453677515,0.9548821101300811,1.3327999850098537,1.084541767187458,0.5570019695219378,0.0002272761857800957,53.041023357387736,48.90923583168477,55.8197883982073,1.7585344781321979,36.6683944475837,25.808044347146048,48.4830211017838,-22.67497675463775,0.006832640677838854,0.0057165756786746996,0.009858225125612477,-0.003992671243949563,0.94453729358661,0.9220483989227081,0.9617685004627265,-0.03972010154001848,0.01970819453154511,0.007040077816155279,0.03957156959045188,-0.03134201669896415,0.7490634538696931,27.843839451084904,55.8197883982073,-0.006068359605438443,0.8078718856791001,28.406341258177527,54.70339263024315,0.008975095680977496,0.7341642167095451,27.843839451084904,55.8197883982073,-0.011858448180056505
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,5,0.027429610447899332,0.027429610447899332,0.7180087631440258,0.7180087631440258,0.02081469806256517,0.03636096394501995,0.7543697270890458,4.820045481587559,0.030906819353266956,0.7392823325472648,4.180651693213699,bbr,0.026054104291616104,0,0,0,0,noop,-0.005239406229050933,1,not_risky,0,0,0.0,56.70496770367546,0.4273122206413773,37.55308423075221,37.052099484608405,45.638839847832244,0.0,0.960422096415009,0.02081469806256517,0.35485013047624714,1.3352164831203301,1.3352164831203301,1.041208864032517,0.8118545433702191,0.0,53.70195180328783,48.90923583168477,56.70496770367546,7.795731871990689,33.810664043289854,25.808044347146048,44.427914381766364,-7.375814897157959,0.0043680843964357344,0.0,0.0058902080254053255,-0.0057165756786746996,0.9442006925746804,0.9220483989227081,0.960422096415009,0.012472843074817663,0.015018976649573433,0.007040077816155279,0.023991577828085548,-0.0031768797655203768,0.6860877554860642,37.17755338844469,56.70496770367546,-0.006225526010943835,0.7543697270890458,37.92861507305973,55.570868349601945,0.026054104291616104,0.6751431123543716,37.17755338844469,56.70496770367546,0.022556039500337844
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,6,0.24755596724156956,0.24755596724156956,0.46789582591235335,0.46789582591235335,-0.035402246916987165,0.31585895606068126,0.7837547819730346,40.30073733847387,0.26848011265157906,0.7680796863335739,34.95472116092122,bbr,0.21691521652240936,1,0,1,2,push_harder,-0.25231746343939654,1,sage_less_aggressive_than_reference,0,0,0.0,53.2932618340971,1.0687679814092363,84.38194431335512,80.22958834582043,80.22958834582043,0.0,0.9792897090260507,-0.035402246916987165,0.34640513428412717,1.8,1.8,1.0211482779641856,1.0,0.0,54.79795830389091,53.2932618340971,56.70496770367546,-0.08055344548667165,42.76108253430337,25.808044347146048,80.22958834582043,52.274990386181834,0.00293894047676706,0.0,0.0058902080254053255,-0.0058902080254053255,0.9520358064961454,0.9220483989227081,0.9792897090260507,0.032906687405236945,0.00017052046330525567,-0.035402246916987165,0.02081469806256517,-0.042442324733142446,0.7307325150540326,86.91340264275577,53.2932618340971,0.1867607638657972,0.7837547819730346,96.19541651722483,51.694463979074186,0.21691521652240936,0.7179645866219707,86.91340264275577,53.2932618340971,0.2326872138391572
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,7,0.2671158205184132,0.2671158205184132,0.5138718872217483,0.5138718872217483,-0.0013905722362706763,0.3202398525185404,0.8341117397402886,38.392919948381405,0.27220387464075935,0.8174295049454828,33.299981587881824,bbr,0.22860942776372933,1,0,1,2,push_harder,-0.23,1,sage_less_aggressive_than_reference,0,0,0.0,51.87890081780273,0.4990095022307314,93.1063759651348,91.69104102261194,91.69104102261194,0.006054369859161401,0.9448340703631024,-0.0013905722362706763,0.3153884907538108,1.1033921619461768,1.8,1.0583868970936845,1.0,6.603011364729005e-05,54.42422968844565,51.87890081780273,56.70496770367546,-3.9408875804045707,58.69519330004671,25.808044347146048,91.69104102261194,65.88299667546589,0.0029799809352060785,0.0,0.006054369859161401,0.0001888159774984877,0.9516485686817175,0.9220483989227081,0.9792897090260507,0.02278567144039434,-0.0019371420498012337,-0.035402246916987165,0.02081469806256517,-0.00962012512775841,0.783593071052806,95.89956724408884,51.87890081780273,0.18861877820204417,0.8341117397402886,106.14126860025367,50.32253379326865,0.22860942776372933,0.7682138944603177,95.89956724408884,51.87890081780273,0.20750572004626971
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,8,0.21910116663983445,0.21910116663983445,0.4967970719576863,0.4967970719576863,-0.03704815201802746,0.28150994604071,0.7783070179983963,36.16952430477635,0.2392834541346035,0.7627408776384283,31.37152618271418,bbr,0.21052276619278626,1,0,1,2,push_harder,-0.24757091821081373,1,sage_less_aggressive_than_reference,0,0,0.0,51.72509442940238,0.35484795437298366,81.9548204009234,78.75714069707934,90.31567540727276,0.013391434281351536,0.9456976753001736,-0.03704815201802746,0.3177780027392494,0.8802277991317449,1.8,1.0574203850956811,0.8720207244415662,0.00017003454115809653,53.400556196244416,51.72509442940238,56.70496770367546,-4.979873274273075,71.93246738753004,37.052099484608405,91.69104102261194,41.70504121247093,0.004861451035128235,0.0,0.013391434281351536,0.013391434281351536,0.9575608877760838,0.9448340703631024,0.9792897090260507,-0.014724421114835406,-0.013256568277180032,-0.03704815201802746,0.02081469806256517,-0.05786285008059264,0.7159706216020585,84.4134650129511,51.72509442940238,0.195570968135997,0.7783070179983963,93.42849525705266,50.17334159652031,0.21052276619278626,0.716792298160027,84.4134650129511,51.72509442940238,0.20731033645406297
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,9,0.21089166072213616,0.21089166072213616,0.5284059395385166,0.5284059395385166,-0.04236986437082124,0.2656034759795942,0.7940094155181108,33.45092272064323,0.22576295458265508,0.7781292272077486,29.013555420966064,bbr,0.19859902756277487,1,0,1,2,push_harder,-0.2409688919335961,1,sage_less_aggressive_than_reference,0,0,0.0,51.731242800095636,0.3256071865294175,88.9962113358154,87.6720334145154,88.96094027616367,0.007974878053793516,0.9664341773747578,-0.04236986437082124,0.36066750691525246,1.08591795943723,1.8,1.0347316179529382,0.9855115418334487,9.096262220916115e-05,52.157124970349464,51.72509442940238,53.2932618340971,-1.562019034001466,84.58745087000678,78.75714069707934,91.69104102261194,7.4424450686949655,0.006855170548576614,0.0,0.013391434281351536,0.007974878053793516,0.959063908016021,0.9448340703631024,0.9792897090260507,-0.01285553165129294,-0.029052708885526635,-0.04236986437082124,-0.0013905722362706763,-0.006967617453834077,0.7382242803597336,91.66609767588987,51.731242800095636,0.18178345270081095,0.7940094155181108,101.45568092282954,50.17930551609277,0.19859902756277487,0.7295953512746952,91.66609767588987,51.731242800095636,0.2031219813989019
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,10,0.06365593008902497,0.06365593008902497,0.6794206120537891,0.6794206120537891,0.024541280439742887,0.08344335649998387,0.762863968553773,10.938169836252015,0.07092685302498629,0.7476066891826976,9.487188123279811,cubic,0.04694681453964562,0,0,0,0,noop,-0.022405534099902737,1,not_risky,0,0,0.0,59.59545823428811,2.110170174514658,50.64587733656683,50.56633856829298,87.62652617202122,0.006657761592509142,0.8963631275998305,0.024541280439742887,0.3691086077886818,0.5690790268077967,1.8,1.115619294467941,0.5770665662247672,0.00013166390490221915,53.732674070397216,51.72509442940238,59.59545823428811,7.716557416485379,77.1716384256249,50.56633856829298,91.69104102261194,-41.124702454318964,0.0085196109467039,0.006054369859161401,0.013391434281351536,0.000603391733347741,0.9383322626594661,0.8963631275998305,0.9664341773747578,-0.04847094276327191,-0.014066827046344125,-0.04236986437082124,0.024541280439742887,0.025931852676013563,0.7105545171886615,50.13941856320116,59.59545823428811,0.04926456764482021,0.7217601514893547,50.13941856320116,59.59545823428811,0.07885404094738777,0.762863968553773,51.152336109932506,58.40354906960235,0.04694681453964562
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,11,0.038270086207210216,0.038270086207210216,0.7369882252097578,0.7369882252097578,0.012715548700717665,0.04870847275583933,0.7856966979655972,6.199398938796622,0.04140220184246343,0.7699827640062852,5.377029691813396,cubic,0.05024064992597524,0,0,0,0,noop,-0.037525101225257575,1,not_risky,0,0,0.0,59.0598899146136,0.3224727782516628,85.81157793182972,82.6802069607361,86.3121282794409,0.03897745668267709,0.902864582531785,0.012715548700717665,0.3463555098076534,1.694344780752231,1.8,1.107585810040118,0.9579210779399828,0.00047142427571797256,55.52792134459993,51.72509442940238,59.59545823428811,7.334795485211217,74.91892991015595,50.56633856829298,87.6720334145154,3.9230662636567644,0.016750382652582822,0.006657761592509142,0.03897745668267709,0.025586022401325553,0.9278398907016367,0.8963631275998305,0.9664341773747578,-0.042833092768388537,-0.01054029681209704,-0.04236986437082124,0.024541280439742887,0.04976370071874513,0.7315733933829902,84.95346215251142,59.0598899146136,0.03821240323014291,0.730753405349876,84.95346215251142,59.0598899146136,0.06003718881722725,0.7856966979655972,86.66969371114801,57.878692116321325,0.05024064992597524
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,12,0.055566468731258804,0.055566468731258804,0.727597629039705,0.727597629039705,0.030282347546378086,0.06969402991625678,0.7972916589559619,8.74134692535474,0.059239925428818264,0.7813458257768426,7.581780496481153,cubic,0.04498510324942057,0,0,0,0,noop,-0.014702755703042487,1,not_risky,0,0,0.0,54.64279816573101,1.2533567045767149,75.90403868734876,74.90070636335614,85.01744635524928,0.02151891204238683,0.8844581156224948,0.030282347546378086,0.31324233732352597,0.8845430944953409,1.8,1.1306357896848345,0.8810039535930086,0.0002872991869795581,56.25734727868209,51.731242800095636,59.59545823428811,2.9115553656353725,73.95482132672515,50.56633856829298,87.6720334145154,-12.771327051159261,0.018782252092841643,0.006657761592509142,0.03897745668267709,0.013544033988593315,0.912530000782217,0.8844581156224948,0.9664341773747578,-0.08197606175226302,0.006292328079004349,-0.04236986437082124,0.030282347546378086,0.07265221191719932,0.737725283303689,75.14499830047527,54.64279816573101,0.04479213102808768,0.7413635215881502,75.14499830047527,54.64279816573101,0.06591563225281792,0.7972916589559619,76.66307907422225,53.54994220241639,0.04498510324942057
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,13,0.03485690983458565,0.03485690983458565,0.70665395716414,0.70665395716414,0.03019314434764615,0.04629392130746306,0.752947878471603,6.148356696539786,0.039349833111343595,0.737888920902171,5.332758359243692,cubic,0.01720493294798825,0,0,0,0,noop,0.0129882113996579,1,not_risky,0,0,0.0,52.57641479478953,0.6737979244510296,46.245590018799575,45.76802212078102,83.74218465992054,0.028893427755571213,0.938028690118851,0.03019314434764615,0.34908020647649934,0.6092638918633393,1.8,1.0660654738324655,0.5465348474803505,0.0006313016472357481,56.46864027735556,52.57641479478953,59.59545823428811,-7.0190434394985814,63.478818503291556,45.76802212078102,82.6802069607361,-4.798316447511958,0.02401188951828607,0.006657761592509142,0.03897745668267709,0.022235666163062072,0.9054286289682403,0.8844581156224948,0.938028690118851,0.04166556251902054,0.024433080258621197,0.012715548700717665,0.030282347546378086,0.005651863907903263,0.6940158038812548,45.78313411861158,52.57641479478953,0.004805372839224029,0.6998396594428791,45.78313411861158,52.57641479478953,0.013796096111426116,0.752947878471603,46.70804591898757,51.524886498893736,0.01720493294798825
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,14,0.04177475482172401,0.04177475482172401,0.7187308423501436,0.7187308423501436,-0.004901192009514244,0.05405719644285771,0.7727880387930013,6.995087103999218,0.04594861697642905,0.7573322780171412,6.067167386121771,cubic,-0.004409843495153637,0,0,0,0,noop,-0.000491348514360607,1,not_risky,0,0,0.0,57.4334435325653,1.2905898999868672,27.292764093855787,26.322835285827086,82.48605189002173,0.023842169042988057,0.912527438416243,-0.004901192009514244,0.3508485310863904,0.5901700915213935,1.8,1.0958574590760493,0.3191186228784862,0.000905759914693738,55.928136601924855,52.57641479478953,59.0598899146136,-1.6264463820483002,57.41794268267509,26.322835285827086,82.6802069607361,-56.35737167490902,0.028307991380905798,0.02151891204238683,0.03897745668267709,-0.015135287639689032,0.9094697066723434,0.8844581156224948,0.938028690118851,0.009662855884457922,0.017072462146306915,-0.004901192009514244,0.030282347546378086,-0.017616740710231907,0.7148398187008687,27.01983645291723,57.4334435325653,0.00122018508768661,0.720173642383387,27.01983645291723,57.4334435325653,0.01859371074027428,0.7727880387930013,27.565691734794346,56.28477466191399,-0.004409843495153637
synthetic_allowed_subset_smoke,adv,adv-under_aggressiveness-001,15,0.061447087894828695,0.061447087894828695,0.6872248914758754,0.6872248914758754,0.020927917047606888,0.08008154850889591,0.7673064399847713,10.436710072508356,0.06806931623256153,0.7519603111850759,9.052248532277657,cubic,0.02244693228013318,0,0,0,0,noop,-0.001519015232526292,1,not_risky,0,0,0.0,62.177744287001836,1.297251987705337,55.256892358416735,55.77487549437718,81.2487611116714,0.003795994917849691,0.9202270136920866,0.020927917047606888,0.34660441629263694,1.8,1.8,1.0866883770210705,0.6864704732878087,6.805922710185836e-05,56.70760019502192,52.57641479478953,62.177744287001836,7.534946121270828,50.691609816085354,26.322835285827086,74.90070636335614,-19.12583086897896,0.01951262593969895,0.003795994917849691,0.028893427755571213,-0.017722917124537142,0.9138103144624189,0.8844581156224948,0.938028690118851,0.035768898069591826,0.01912555423302922,-0.004901192009514244,0.030282347546378086,-0.009354430498771198,0.7008414680750277,54.70432343483257,62.177744287001836,0.020452763504290754,0.7084918541293173,54.70432343483257,62.177744287001836,0.04598567269123566,0.7673064399847713,55.8094612820009,60.9341894012618,0.02244693228013318
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,0,0.020041092287229542,0.020041092287229542,0.7441916400201004,0.7441916400201004,0.005585909850259387,0.026020232864210593,0.770211872884311,3.378321443782643,0.022117197934579003,0.7548076354266248,2.9301767624645376,bbr,0.0044925956710369155,0,0,0,0,noop,0.0010933141792224717,1,not_risky,0,0,0.0,55.94733230817949,0.31313725458834446,37.418983700707216,35.825078983327,35.825078983327,0.003219779952423071,0.9318746980611541,0.005585909850259387,0.31336363038742676,1.0,1.0,1.073105646156706,1.0,8.987502732154637e-05,55.94733230817949,55.94733230817949,55.94733230817949,0.0,35.825078983327,35.825078983327,35.825078983327,0.0,0.003219779952423071,0.003219779952423071,0.003219779952423071,0.0,0.9318746980611541,0.9318746980611541,0.9318746980611541,0.0,0.005585909850259387,0.005585909850259387,0.005585909850259387,0.0,0.7038420681373714,37.04479386370014,55.94733230817949,-0.002578292831565749,0.770211872884311,37.79317353771429,54.8283856620159,0.0044925956710369155,0.7019532194451606,37.04479386370014,55.94733230817949,0.007905195100722875
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,1,0.03290312811844571,0.03290312811844571,0.7231667236968359,0.7231667236968359,0.03818918453791602,0.04294804074481666,0.7661147644416525,5.6059539299072725,0.03650583463309416,0.7507924691528194,4.862306980021614,bbr,0.042912542989941654,0,0,0,0,noop,-0.004723358452025636,1,not_risky,0,0,0.0,54.283950623226566,0.5471467236778851,48.0028360265072,47.367699917005034,47.367699917005034,0.01408165885001704,0.9435937774718304,0.03818918453791602,0.3457660552040247,1.282847134771326,1.282847134771326,1.0597780781040107,1.0,0.0002972839904553127,55.11564146570303,54.283950623226566,55.94733230817949,-1.663381684952924,41.596389450166015,35.825078983327,47.367699917005034,11.54262093367803,0.008650719401220055,0.003219779952423071,0.01408165885001704,0.01086187889759397,0.9377342377664922,0.9318746980611541,0.9435937774718304,0.011719079410676292,0.021887547194087704,0.005585909850259387,0.03818918453791602,0.03260327468765663,0.7082333785219129,47.52280766624212,54.283950623226566,0.012502317818882235,0.7661147644416525,48.48286438677227,53.198271610762035,0.042912542989941654,0.7045630191602283,47.52280766624212,54.283950623226566,0.038972081834150525
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,2,0.035811410520253426,0.035811410520253426,0.7755188160664008,0.7755188160664008,0.02564740782660432,0.043713382578804964,0.8192321986452058,5.335896544483405,0.03715637519198422,0.8028475546723016,4.628073533480505,bbr,0.020169608396652397,0,0,0,0,noop,0.005477799429951923,1,not_risky,0,0,0.0,49.71296046272166,1.2534948438540574,45.89414235318177,44.35093342543025,46.657184418249955,0.004250493196019407,0.957004731738072,0.02564740782660432,0.3507244297490346,0.9560714772735301,1.263604427749756,1.0449269129357823,0.9505702921945368,9.583773931536306e-05,53.31474779804257,49.71296046272166,55.94733230817949,-6.234371845457829,42.51457077525409,35.825078983327,47.367699917005034,8.525854442103245,0.007183977332819839,0.003219779952423071,0.01408165885001704,0.0010307132435963358,0.9441577357570189,0.9318746980611541,0.957004731738072,0.025130033676917907,0.023140834071593244,0.005585909850259387,0.03818918453791602,0.020061497976344933,0.7498491290671644,45.43520092964995,49.71296046272166,0.027125645568942147,0.8192321986452058,46.35308377671359,48.71870125346722,0.020169608396652397,0.7544834678585504,45.43520092964995,49.71296046272166,0.02759247015241117
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,3,0.024482209991987594,0.024482209991987594,0.7364102574619575,0.7364102574619575,-0.006006528577415144,0.031866398393589596,0.7682766558555472,4.1477764748823995,0.027086438634551156,0.7529111227384362,3.5975612282143263,bbr,-0.01297793966132269,0,0,0,0,noop,0.006971411083907546,1,not_risky,0,0,0.0,49.71795844236456,0.2157510999937444,26.618889817512255,25.40133638523581,45.9573266519762,0.011888021823926946,0.9661341044898739,-0.006006528577415144,0.3844718929957581,0.5800062590267973,1.2446503613335096,1.0350529966313606,0.5527157090227207,0.0004680077317048839,52.41555045912307,49.71296046272166,55.94733230817949,-6.229373865814928,38.23626217774952,25.40133638523581,47.367699917005034,-10.423742598091195,0.008359988455596615,0.003219779952423071,0.01408165885001704,0.008668241871503876,0.9496518279402326,0.9318746980611541,0.9661341044898739,0.03425940642871983,0.015853993409341148,-0.006006528577415144,0.03818918453791602,-0.011592438427674531,0.7046833873090708,26.35270091933713,49.71795844236456,-0.03480695198220425,0.7682766558555472,26.885078715687378,48.72359927351727,-0.01297793966132269,0.699296133092149,26.35270091933713,49.71795844236456,-0.016391464466083652
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,4,0.049752518072204356,0.049752518072204356,0.7479995238811186,0.7479995238811186,0.018109157766066513,0.061463600472169276,0.8094631243532878,7.593131623046446,0.052244060401343884,0.7932738618662221,6.585879468968856,bbr,0.024808947129306966,0,0,0,0,noop,-0.006699789363240453,1,not_risky,0,0,0.0,56.550482126982,1.6942970891062983,29.647577119607252,29.49859063297831,45.26796675219656,0.006161016835683474,0.9533168475131958,0.018109157766066513,0.35414232219041875,1.11377962502788,1.225980605913507,1.0489691885846568,0.6516438167956138,0.0002088580065515296,52.566337913823695,49.71296046272166,56.550482126982,2.2665315037554308,36.65464009016235,25.40133638523581,47.367699917005034,-17.869109284026724,0.009095297676411717,0.004250493196019407,0.01408165885001704,-0.007920642014333566,0.955012365303243,0.9435937774718304,0.9661341044898739,0.009723070041365411,0.01898480538829293,-0.006006528577415144,0.03818918453791602,-0.020080026771849505,0.7560193730888303,29.35110134841118,56.550482126982,0.026595741508919524,0.8094631243532878,29.944052890803324,55.41947248444236,0.024808947129306966,0.7357102459043747,29.35110134841118,56.550482126982,0.02794125347823921
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,5,0.04446147924211564,0.04446147924211564,0.708310894965084,0.708310894965084,0.018222940965600842,0.05801873926824811,0.7663296342333321,7.570989907795026,0.049315928378010895,0.7510030415486655,6.566674920026298,bbr,0.016621953751249956,0,0,0,0,noop,0.001600987214350886,1,not_risky,0,0,0.0,55.56474135253672,0.5941929621542302,41.06557747299378,38.49290867551424,44.588947250913606,0.006813374296479638,0.9472020134949135,0.018222940965600842,0.3549654915959422,1.3851242314784402,1.3851242314784402,1.0557409990190756,0.8632836397527985,0.00017700336324060907,52.886535596151234,49.71296046272166,56.550482126982,5.8517808898150605,34.43594227978965,25.40133638523581,44.35093342543025,-5.858024749916012,0.007278226538027366,0.004250493196019407,0.011888021823926946,0.0025628811004602316,0.9559144243090137,0.9472020134949135,0.9661341044898739,-0.009802718243158481,0.013993244495214132,-0.006006528577415144,0.02564740782660432,-0.007424466861003478,0.7107329816860665,40.65492169826384,55.56474135253672,0.005410632704540027,0.7663296342333321,41.47623324772372,54.45344652548599,0.016621953751249956,0.6914771509124836,40.65492169826384,55.56474135253672,0.006148018318805142
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,6,0.2505373321430138,0.2505373321430138,0.5195971013514165,0.5195971013514165,-0.020532971669688545,0.30414525776287404,0.8237423591142905,36.92237680843547,0.2585234690984429,0.8072675119320046,32.0245104971124,bbr,0.20946702833031144,1,0,1,2,push_harder,-0.22999999999999998,1,sage_less_aggressive_than_reference,0,0,0.0,70.73337229839065,3.5690515782556638,15.506822014522111,12.31880979416528,43.9201130421499,0.17041665053517582,0.7292569209108789,-0.020532971669688545,0.31720944897352327,0.3776112006392693,1.3643473680062637,1.371258840781311,0.2804821969001533,0.013833856791578397,58.14163855506848,49.71795844236456,70.73337229839065,21.015413856026086,26.42791137197341,12.31880979416528,38.49290867551424,-13.082526591070529,0.04881976587281647,0.006161016835683474,0.17041665053517582,0.15852862871124887,0.8989774716022155,0.7292569209108789,0.9661341044898739,-0.236877183578995,0.0024481496211409166,-0.020532971669688545,0.018222940965600842,-0.0145264430922734,0.7734383600899059,15.972026674957775,70.73337229839065,0.1724532500360897,0.8237423591142905,17.677777096555204,68.61137112943892,0.20946702833031144,0.7437700189187743,15.972026674957775,70.73337229839065,0.19284370181744287
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,7,0.21198402589468932,0.21198402589468932,0.4931022371135219,0.4931022371135219,-0.026089631395732255,0.2757241727947248,0.7688264099082467,35.8629944603009,0.23436554687551606,0.7534498817100818,31.105658460465065,bbr,0.20391036860426776,1,0,1,2,push_harder,-0.23,1,sage_less_aggressive_than_reference,0,0,0.0,67.8215750972881,0.85501150336328,41.004403235671035,30.380408919471765,43.26131134651765,0.11944777888018818,0.7315935565079679,-0.026089631395732255,0.3351919079895919,1.8,1.8,1.3668791791622468,0.7022535372570775,0.003931737034771455,62.66754271879937,55.56474135253672,70.73337229839065,11.271092970306107,27.672679505532397,12.31880979416528,38.49290867551424,0.8818182864934556,0.07570970513688177,0.006161016835683474,0.17041665053517582,0.1132867620445047,0.840342334606739,0.7292569209108789,0.9533168475131958,-0.22172329100522792,-0.00257262608343836,-0.026089631395732255,0.018222940965600842,-0.04419878916179877,0.7155142018283928,42.23453533274117,67.8215750972881,0.19051801134824856,0.7688264099082467,46.745019688664975,65.78692784436946,0.20391036860426776,0.7034047128849535,42.23453533274117,67.8215750972881,0.22007392178008556
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,8,0.22165121094822468,0.22165121094822468,0.5144962202071562,0.5144962202071562,-0.013103996932873542,0.27924774365494565,0.7937439638621019,35.1810856357529,0.2373605821067038,0.7778690845848598,30.514206928969354,bbr,0.21689600306712647,1,0,1,2,push_harder,-0.23,1,sage_less_aggressive_than_reference,0,0,0.0,60.87247236577681,1.8991601648850192,66.69018854439592,52.152452744256735,52.152452744256735,0.06552320524852433,0.8658447858864325,-0.013103996932873542,0.3806015205523892,1.6264152940135952,1.8,1.1549414124798618,1.0,0.0012563782104330662,63.748040278498074,55.56474135253672,70.73337229839065,5.307731013240087,33.336145033352004,12.31880979416528,52.152452744256735,13.659544068742498,0.09055025224009199,0.006813374296479638,0.17041665053517582,0.05870983095204469,0.8184743192000482,0.7292569209108789,0.9472020134949135,-0.08135722760848096,-0.010375914758173375,-0.026089631395732255,0.018222940965600842,-0.031326937898474384,0.7353042272397834,68.6908942007278,60.87247236577681,0.15129544595380193,0.7937439638621019,76.02681494061135,59.046298194803505,0.21689600306712647,0.7297127122986602,68.6908942007278,60.87247236577681,0.18655208387463712
synthetic_allowed_subset_smoke,adv,adv-delayed_recovery-002,9,0.25547618223893215,0.25547618223893215,0.4376559499085511,0.4376559499085511,0.034925027957871224,0.33195498126488815,0.7696109311734393,43.1328308654284,0.28216173407515494,0.7542187125499704,37.41112881185117,bbr,0.2649250279578712,1,0,1,2,push_harder,-0.22999999999999998,1,sage_less_aggressive_than_reference,0,0,0.0,54.25549026590589,1.6769661933397788,88.00036193421245,74.47364260547813,74.47364260547813,0.035069957717818005,0.9420496740586639,0.034925027957871224,0.3248799515577572,1.31953985818514,1.8,1.0615151488686014,1.0,0.00047090428896569546,63.420727506840365,54.25549026590589,70.73337229839065,-16.477882032484757,42.33132851584298,12.31880979416528,74.47364260547813,62.15483281131286,0.09761439809542659,0.035069957717818005,0.17041665053517582,-0.1353466928173578,0.8171862343409858,0.7292569209108789,0.9420496740586639,0.212792753147785,-0.006200393010105779,-0.026089631395732255,0.034925027957871224,0.05545799962755977,0.7009208037262452,90.64037279223882,54.25549026590589,0.19325008783723366,0.7696109311734393,100.32041260500219,52.627825557928716,0.2649250279578712,0.6914365758981887,90.64037279223882,54.25549026590589,0.2057848828837795
