setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,17,0.185652140895649,0.185652140895649,0.496679868498137,0.496679868498137,-0.05714826800432436,0.24897773468948897,0.745657603187626,33.39035686421345,0.21163107448606563,0.7307444511238734,28.961023810797386,bbr,0.19804865759729842,1,0,1,2,push_harder,-0.25519692560162277,1,sage_less_aggressive_than_reference,0,0,0.0,50.78975656794786,0.3320775989939788,102.64167593679417,102.48707810149361,102.48707810149361,0.006337659089470637,0.9716308243413401,-0.05714826800432436,0.29048813434461523,1.0607123039968842,1.7991210339820756,1.029197484217209,1.0,6.183861621261574e-05,51.20922349682941,49.31886215074924,53.41282375794066,1.4708944171986218,97.40166680337165,92.1992675511785,102.48707810149361,8.150833021130168,0.008317023638236358,0.006337659089470637,0.010089752701691027,-0.003749580754011839,0.9685347596837164,0.9622630756159698,0.9737727617383043,-0.002141937396964222,-0.041929290245844394,-0.05714826800432436,-0.029874346126803668,-0.02045326753819149,0.6891373835966754,105.720926214898,50.78975656794786,0.17640082429555168,0.745657603187626,117.01151056794535,49.26606387090943,0.19804865759729842,0.66903758378372,105.720926214898,50.78975656794786,0.17364119847726345
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,18,0.2364587589680243,0.2364587589680243,0.4961143838754563,0.4961143838754563,-0.03778752010589834,0.29782844575578654,0.7939428296312429,37.5125808358414,0.25315417889241854,0.778063973038618,32.53642215353591,bbr,0.24052838326087173,1,0,1,2,push_harder,-0.27831590336677003,1,sage_less_aggressive_than_reference,0,0,0.0,50.073215691701364,0.3404975627238086,96.49677661041451,94.63049899208532,100.9497719299712,0.0,0.9644804639351285,-0.03778752010589834,0.3314395814252242,0.9401325117668223,1.7721342184723443,1.0368276366324207,0.9374018106522365,0.0,51.397811882067444,50.073215691701364,53.41282375794066,-3.3396080662392933,97.47523028130212,92.1992675511785,102.48707810149361,-5.95357748836571,0.00579521367736574,0.0,0.010089752701691027,-0.010089752701691027,0.9662116852329226,0.9622630756159698,0.9716308243413401,0.002217388319158742,-0.04220242015578576,-0.05714826800432436,-0.029874346126803668,-0.007913173979094669,0.7293718615624206,99.39167990872696,50.073215691701364,0.243851670764407,0.7939428296312429,110.00632533587253,48.57101922095032,0.24052838326087173,0.7189876474349338,99.39167990872696,50.073215691701364,0.26036379171374563
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,19,0.3038026090821353,0.3038026090821353,0.47291901752874405,0.47291901752874405,-0.024918901056185307,0.36330353475133464,0.8362225522800787,43.4457948737135,0.30880800453863444,0.8194981012344771,37.68257718638416,bbr,0.2050810989438147,1,0,1,2,push_harder,-0.23,1,sage_less_aggressive_than_reference,0,0,0.0,50.41843508658809,0.28658104443933574,94.54059978856765,93.02350801135724,99.43552535102164,0.0025861320699932786,0.9754647135283732,-0.024918901056185307,0.3625623756721691,0.9797280604538272,1.7455522051952592,1.0251524080075431,0.9355158298100296,2.7800844380944415e-05,50.6492147142293,50.073215691701364,51.31545151067991,-0.8970164240918166,95.58508816402868,92.1992675511785,102.48707810149361,0.8242404601787428,0.003919308519441303,0.0,0.006753442918301295,-0.004167310848308016,0.9695120947110234,0.9644804639351285,0.9754647135283732,0.008992336489121677,-0.04096355888813117,-0.05714826800432436,-0.024918901056185307,0.019080645329931374,0.7770447618232121,97.37681778222468,50.41843508658809,0.19031442836932305,0.8362225522800787,107.77628375896711,48.905882033990444,0.2050810989438147,0.7635676846259456,97.37681778222468,50.41843508658809,0.19004017258410083
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,20,0.24603013552969932,0.24603013552969932,0.49327977541067436,0.49327977541067436,-0.04119597537396334,0.30731080480889794,0.8005905802195723,38.385513444913876,0.26121418408756325,0.7845787686151808,33.29355757977224,bbr,0.2066308802774228,1,0,1,2,push_harder,-0.24782685565138612,1,sage_less_aggressive_than_reference,0,0,0.0,48.37394605656964,0.8649191301910979,98.86046497170037,97.19089782674006,97.94399247075631,0.0055432634688072175,0.9626825112223473,-0.04119597537396334,0.2999273779430313,1.0456932280183724,1.7193689221173303,1.0387640663901432,0.9923109664511469,5.703480050867586e-05,49.91383835070174,48.37394605656964,50.78975656794786,-2.4158105113782185,96.83299573291906,93.02350801135724,102.48707810149361,-5.296180274753553,0.0036167636570677833,0.0,0.006337659089470637,-0.0007943956206634198,0.9685646282567972,0.9626825112223473,0.9754647135283732,-0.008948313118992801,-0.04026266613509284,-0.05714826800432436,-0.024918901056185307,0.01595229263036102,0.7473071511601392,101.82627892085138,48.37394605656964,0.19861419088979193,0.8005905802195723,112.70093006773841,46.922727674872554,0.2066308802774228,0.7226945273533757,101.82627892085138,48.37394605656964,0.19597797134878925
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,21,0.24671245011588316,0.24671245011588316,0.5186536576200669,0.5186536576200669,-0.023555710913433753,0.3009970545436494,0.8196507121637162,36.722600258477975,0.25584749636210197,0.8032576979204419,31.85123491806763,bbr,0.21607755918773167,1,0,1,2,push_harder,-0.23963327010116542,1,sage_less_aggressive_than_reference,0,0,0.0,46.85218859621531,0.6228933988681487,97.98416309811668,97.33176468106481,97.33176468106481,0.016764310898146145,0.9619994848265137,-0.023555710913433753,0.3090558229071488,0.991135972566642,1.6935783882855704,1.0395015961784422,1.0,0.0001722388467226416,48.929446357768605,46.85218859621531,50.41843508658809,-3.2210270954860505,95.54416737781185,93.02350801135724,97.33176468106481,2.7012656889794897,0.00622342660923666,0.0,0.016764310898146145,0.016764310898146145,0.9661567933780907,0.9619994848265137,0.9754647135283732,-0.002480979108614889,-0.03186452686237018,-0.04119597537396334,-0.023555710913433753,0.014231809192464584,0.7690140018937341,100.92368799106019,46.85218859621531,0.20347300724373613,0.8196507121637162,111.701945931853,45.44662293832885,0.21607755918773167,0.7419233933392627,100.92368799106019,46.85218859621531,0.22321715230214573
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,22,0.23741656606799263,0.23741656606799263,0.5225451434153068,0.5225451434153068,-0.02430216160472404,0.2916107096408818,0.8141558530561885,35.81755367184672,0.24786910319474953,0.7978727359950648,31.066245531703782,bbr,0.20569783839527594,1,0,1,2,push_harder,-0.22999999999999998,1,sage_less_aggressive_than_reference,0,0,0.0,50.123376978078426,0.9886282361311206,92.05845077752892,90.80063161582187,95.87178821084883,0.0,0.9791570086135436,-0.02430216160472404,0.33309738848634235,0.9395237747282279,1.668174712461287,1.0212866692502864,0.9471048085191227,0.0,48.94198667936287,46.85218859621531,50.41843508658809,-0.2950581085096644,94.586700533746,90.80063161582187,97.33176468106481,-2.2228763955353656,0.00622342660923666,0.0,0.016764310898146145,-0.0025861320699932786,0.9698259295476944,0.9619994848265137,0.9791570086135436,0.0036922950851704384,-0.02849318723707661,-0.04119597537396334,-0.023555710913433753,0.0006167394514612658,0.745591561248162,94.82020430085478,50.123376978078426,0.1779559736598639,0.8141558530561885,104.94663388638295,48.61967566873607,0.20569783839527594,0.7352441331681636,94.82020430085478,50.123376978078426,0.20584280184030546
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,23,0.20770685009181108,0.20770685009181108,0.5461109428871698,0.5461109428871698,-0.04774689166816652,0.2582317772054764,0.8043427200926462,32.104695020517205,0.21949701062465493,0.7882558656907932,27.84590894636696,bbr,0.20694610942377528,1,0,1,2,push_harder,-0.2546930010919418,1,sage_less_aggressive_than_reference,0,0,0.0,47.73092117377898,0.7416383636574485,93.10804037839735,92.53268191524221,94.4337113876861,0.01258146471281087,0.979803037007786,-0.04774689166816652,0.32333592496839697,1.0114013389537142,1.6431520917743676,1.0206132888237347,0.9798691648934621,0.00013596779486338892,48.270108201160596,46.85218859621531,50.123376978078426,-0.6430248827906624,94.46399400971724,90.80063161582187,97.33176468106481,-4.658215911497848,0.008722259769941058,0.0,0.016764310898146145,0.007038201244003652,0.9709105104175476,0.9619994848265137,0.979803037007786,0.017120525785438767,-0.034200184890071914,-0.04774689166816652,-0.023555710913433753,-0.0065509162942031796,0.7510458894244434,95.90128158974927,47.73092117377898,0.1726968889977812,0.8043427200926462,106.14316603137297,46.29899353856561,0.20694610942377528,0.7367034106401622,95.90128158974927,47.73092117377898,0.20982767073562109
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,24,0.20709001544547176,0.20709001544547176,0.550705512895818,0.550705512895818,-0.04609409365822775,0.25653929644340207,0.80724480933922,31.779615486582735,0.21805840197689175,0.7910999131524357,27.563952207750333,bbr,0.2030546635025699,1,0,1,2,push_harder,-0.24914875716079765,1,sage_less_aggressive_than_reference,0,0,0.0,49.641967179930745,0.7253929794278767,80.58102685232944,80.05836055204581,93.0172057168708,0.0014173794074430358,0.9795328026866218,-0.04609409365822775,0.3409034264153472,0.8654572314575919,1.6185048103977522,1.0208948564634504,0.8606833535263401,1.7704327164201667e-05,48.58711348200087,46.85218859621531,50.123376978078426,2.7897785837154316,90.18085969104368,80.05836055204581,97.33176468106481,-17.273404129019,0.007690788754600013,0.0,0.016764310898146145,-0.01534693149070311,0.9751230832836163,0.9619994848265137,0.979803037007786,0.017533317860108144,-0.03542471446113801,-0.04774689166816652,-0.023555710913433753,-0.022538382744794,0.7473002868051829,82.99845765789932,49.641967179930745,0.20420244933047618,0.80724480933922,91.86237061165556,48.15270816453282,0.2030546635025699,0.7368452882027159,82.99845765789932,49.641967179930745,0.21123287397648752
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,25,0.2361990599099627,0.2361990599099627,0.45926912685140786,0.45926912685140786,-0.03625844318788763,0.3078885455004857,0.7671576723518936,40.13367220281907,0.26170526367541286,0.7518145189048557,34.80981772693491,bbr,0.21462686528577954,1,0,1,2,push_harder,-0.2508853084736672,1,sage_less_aggressive_than_reference,0,0,0.0,48.857963277163165,0.44069516891092697,78.30967983431384,78.59552910265074,91.62194763111775,0.025750103041790706,0.949294628099535,-0.03625844318788763,0.3493448235499185,0.9718128806899171,1.594227238241786,1.0534137352088213,0.8578242564662223,0.0003276280894827928,49.088557152237826,47.73092117377898,50.123376978078426,-1.2654137009152606,85.49680079644016,78.59552910265074,92.53268191524221,-12.205102513171127,0.009937236790511153,0.0,0.025750103041790706,0.025750103041790706,0.9719468691018717,0.949294628099535,0.979803037007786,-0.02986238051400858,-0.03860039752975149,-0.04774689166816652,-0.02430216160472404,-0.01195628158316359,0.7161894005856065,80.65897022934325,48.857963277163165,0.19380019761904876,0.7671576723518936,89.27303501111777,47.39222437884827,0.21462686528577954,0.6997285133726205,80.65897022934325,48.857963277163165,0.21550327974884578
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,26,0.21711691640922884,0.21711691640922884,0.5209904525009432,0.5209904525009432,-0.02082424242151293,0.2733349708239476,0.7943254233248908,34.4109558623745,0.23233472520035545,0.7784389148583929,29.846237227569723,bbr,0.20946530172520486,1,0,1,2,push_harder,-0.2302895441467178,1,sage_less_aggressive_than_reference,0,0,0.0,48.03644757488216,0.5759929567348804,79.00947427545363,77.78747736537053,90.24761841665098,0.0011501662985688678,0.9620620218140649,-0.02082424242151293,0.35091968340228324,1.0089362444415608,1.5703138296681591,1.0394340253806083,0.8619338518856525,1.478600846208826e-05,48.56682480143877,47.73092117377898,49.641967179930745,0.3055264011031795,82.24351223382732,77.78747736537053,92.53268191524221,-14.745204549871673,0.01022477836515337,0.0011501662985688678,0.025750103041790706,-0.011431298414242001,0.9676731224020019,0.949294628099535,0.979803037007786,-0.017741015193721177,-0.03773091773394871,-0.04774689166816652,-0.02082424242151293,0.026922649246653593,0.7296560427936362,81.37975850371724,48.03644757488216,0.1833940041083292,0.7943254233248908,90.07080067401712,46.595354147635696,0.20946530172520486,0.7341294011047345,81.37975850371724,48.03644757488216,0.20747612945616842
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,27,0.21228222743314407,0.21228222743314407,0.5200485347460884,0.5200485347460884,-0.0537955550970618,0.2690266253169053,0.7890751600629936,34.09391638883022,0.2286726315193695,0.7732936568617337,29.571254010720093,bbr,0.20281485146487327,1,0,1,2,push_harder,-0.25661040656193507,1,sage_less_aggressive_than_reference,0,0,0.0,49.902425157647734,0.7464313867719091,73.73094701191692,72.98060996979399,88.89390414040122,0.010705687275964004,0.9666093373220286,-0.0537955550970618,0.30739000396028976,0.9331912114092294,1.5467591222231367,1.0345441135200282,0.8209855408592092,0.00014669221427986132,49.10970079740596,48.03644757488216,49.902425157647734,0.26045797771698886,77.35549424746527,72.98060996979399,80.05836055204581,-7.077750582251824,0.009755834005941653,0.0011501662985688678,0.025750103041790706,0.009288307868520968,0.9643746974805626,0.949294628099535,0.9795328026866218,-0.012923465364593212,-0.039243083591172526,-0.0537955550970618,-0.02082424242151293,-0.007701461438834045,0.7333402874203193,75.94287542227444,49.902425157647734,0.19302604241180524,0.7890751600629936,84.05327959358529,48.405352402918304,0.20281485146487327,0.7207141892426719,75.94287542227444,49.902425157647734,0.20546698847255263
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,28,0.22861625401035893,0.22861625401035893,0.5313111414946321,0.5313111414946321,-0.06975897607571796,0.28132627198554944,0.8126374134801815,34.61891703715047,0.239127331187717,0.7963846652105778,30.026611715895815,bbr,0.1911984667568529,1,0,1,2,push_harder,-0.26095744283257083,1,sage_less_aggressive_than_reference,0,0,0.0,51.43103322747119,0.5381171558270907,80.2767724420407,79.18801518810795,87.5604955782952,0.003498022368820267,0.9697820016369483,-0.06975897607571796,0.3277037973716034,1.088779890879006,1.5235577353897896,1.0311595784537608,0.9043806189664526,4.4173633604919317e-05,49.55696730929107,48.03644757488216,51.43103322747119,2.5730699503080245,77.1379079064808,72.98060996979399,79.18801518810795,0.5924860854572103,0.010275994746285962,0.0011501662985688678,0.025750103041790706,-0.02225208067297044,0.9619369972181442,0.949294628099535,0.9697820016369483,0.020487373537413256,-0.04515930419554508,-0.06975897607571796,-0.02082424242151293,-0.03350053288783033,0.7587208740304403,82.68507561530191,51.43103322747119,0.17319068686873992,0.8126374134801815,91.51552058392639,49.88810223064705,0.1911984667568529,0.7438647709241037,82.68507561530191,51.43103322747119,0.18832348858097184
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,29,0.2504715409571102,0.2504715409571102,0.514638314334297,0.514638314334297,-0.05635271487240604,0.3054282902747052,0.8200666046090022,37.24432729708945,0.2596140467334994,0.8036652725168221,32.30375326788371,bbr,0.18834378757922793,1,0,1,2,push_harder,-0.24469650245163396,1,sage_less_aggressive_than_reference,0,0,0.0,51.06465662991366,0.3972533555226756,76.1189842113362,76.30001435626923,86.24708814462078,0.004407166321221638,0.9885718841011596,-0.05635271487240604,0.3425399837032858,0.9482068336304079,1.5007043693589428,1.0115602275187416,0.8846677145589877,5.7761015622397735e-05,50.10864064747868,48.03644757488216,51.43103322747119,3.028209055031496,76.56402921988543,72.98060996979399,79.18801518810795,-1.4874630091013046,0.0049402605661436946,0.0011501662985688678,0.010705687275964004,0.0032570000226527706,0.9717563112185503,0.9620620218140649,0.9885718841011596,0.026509862287094732,-0.05018287211667468,-0.06975897607571796,-0.02082424242151293,-0.03552847245089311,0.7633560429980568,78.40255373767629,51.06465662991366,0.1656953697103534,0.8200666046090022,86.77564200092326,49.532716931016246,0.18834378757922793,0.7536250348123742,78.40255373767629,51.06465662991366,0.1982198772966947
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,30,0.25250883981950295,0.25250883981950295,0.4988300911888056,0.4988300911888056,-0.04127987186839213,0.31158112621816936,0.810411217406975,38.447286948361494,0.26484395728544396,0.7942029930588355,33.34713663888497,bbr,0.21486940662275011,1,0,1,2,push_harder,-0.2561492784911422,1,sage_less_aggressive_than_reference,0,0,0.0,51.70250076590033,0.3282259335487895,78.82221112568607,76.10389669915932,84.95338182245146,0.011415320351987758,0.9656743302242198,-0.04127987186839213,0.3713045785104664,1.0355131764087215,1.4781938038185587,1.035545803281123,0.8958312790680053,0.00014999652904913418,51.02515394523323,49.902425157647734,51.70250076590033,1.8000756082525982,76.14313405333263,72.98060996979399,79.18801518810795,3.123286729365333,0.007506549079498416,0.003498022368820267,0.011415320351987758,0.0007096330760237544,0.9726593883210891,0.9656743302242198,0.9885718841011596,-0.0009350070978088043,-0.05529677947839448,-0.06975897607571796,-0.04127987186839213,0.012515683228669666,0.7561965522389308,81.18687745945665,51.70250076590033,0.21267030600313075,0.810411217406975,89.85732068328211,50.15142574292332,0.21486940662275011,0.7364973580536988,81.18687745945665,51.70250076590033,0.20654726322957262
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,31,0.2674918721250436,0.2674918721250436,0.49288230866583843,0.49288230866583843,-0.06458841473141474,0.32646818812362105,0.8193504967894595,39.844753790087765,0.27749795990507786,0.8029634868536702,34.55922522609652,bbr,0.20259024215252389,1,0,1,2,push_harder,-0.2671786568839386,1,sage_less_aggressive_than_reference,0,0,0.0,51.38069541103999,0.39479811043500646,80.49953184660875,78.95660080805855,83.67908109511468,0.014310612091942277,0.956218212916761,-0.06458841473141474,0.37987459058811474,1.021279797876364,1.4560208967612802,1.0457863973848511,0.9435643864003684,0.00018124655754534069,51.39472150858129,51.06465662991366,51.70250076590033,-0.0503378164312025,77.63713176289876,76.10389669915932,79.18801518810795,-0.23141438004940085,0.008407780283492986,0.003498022368820267,0.014310612091942277,0.010812589723122011,0.9700616072197722,0.956218212916761,0.9885718841011596,-0.013563788720187264,-0.05799499438698272,-0.06975897607571796,-0.04127987186839213,0.005170561344303215,0.7526061393811638,82.91451780200701,51.38069541103999,0.19181993483447776,0.8193504967894595,91.76946630513396,49.83927454870879,0.20259024215252389,0.7582070823921454,82.91451780200701,51.38069541103999,0.2118495153385694
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,32,0.2158563101696724,0.2158563101696724,0.5591157034081387,0.5591157034081387,-0.03844235051021225,0.2626680261541041,0.8217837295622428,31.963157301012174,0.22326782223098848,0.8053480549709979,27.723146638633004,bbr,0.22071058265936158,1,0,1,2,push_harder,-0.25915293316957383,1,sage_less_aggressive_than_reference,0,0,0.0,50.35206936740586,0.42414635555841923,68.8917226439423,66.75593920514228,82.42389487868796,0.005984080613641708,0.9753123654941764,-0.03844235051021225,0.33184639248740944,0.8558027738001628,1.434180583309861,1.0253125412731896,0.8099100303788619,8.964117178027431e-05,51.12498054356496,50.35206936740586,51.70250076590033,-0.712587262507796,74.52911276715734,66.75593920514228,78.95660080805855,-9.544075151126947,0.009029294844698344,0.004407166321221638,0.014310612091942277,0.0015769142924200695,0.9714441981840792,0.956218212916761,0.9885718841011596,-0.013259518606983156,-0.05016583799560629,-0.06458841473141474,-0.03844235051021225,0.017910364362193794,0.7597750240816575,70.95847432326057,50.35206936740586,0.2066876309579798,0.8217837295622428,78.53656381409422,48.84150728638368,0.22071058265936158,0.749889483597906,70.95847432326057,50.35206936740586,0.20680085180949792
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,33,0.2942972351307626,0.2942972351307626,0.45366734121002195,0.45366734121002195,-0.059177450390380845,0.3611720685259139,0.8148394097359358,44.324325040066306,0.3069962582470268,0.7985426215412171,38.44456763679221,bbr,0.19475842406659266,1,0,1,2,push_harder,-0.2539358744569735,1,sage_less_aggressive_than_reference,0,0,0.0,52.248667546923286,0.6766715928807082,78.83007293012751,79.21975522867484,81.18753645550764,0.00648366376392845,0.9865032357148816,-0.059177450390380845,0.34073980797673176,1.1442604409465889,1.4126678745602133,1.0136814191748067,0.9757625207914619,8.184402672304124e-05,51.42098327281737,50.35206936740586,52.248667546923286,0.5461667810229542,75.25904798525875,66.75593920514228,79.21975522867484,3.1158585295155206,0.009548419205375048,0.005984080613641708,0.014310612091942277,-0.004931656588059308,0.9709270360875097,0.956218212916761,0.9865032357148816,0.020828905490661853,-0.050872021875099996,-0.06458841473141474,-0.03844235051021225,-0.017897578521988713,0.748823001536371,81.19497511803134,52.248667546923286,0.17501181816712172,0.8148394097359358,89.86628314034536,50.681207520515585,0.19475842406659266,0.7529516322666778,81.19497511803134,52.248667546923286,0.18976595936480278
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,34,0.2524716416934564,0.2524716416934564,0.5113038974412896,0.5113038974412896,-0.05369743690423597,0.3081117966356166,0.8194156940769062,37.60140290975423,0.26189502714027413,0.803027380195368,32.613461707439896,bbr,0.20226704273104423,1,0,1,2,push_harder,-0.2559644796352802,1,sage_less_aggressive_than_reference,0,0,0.0,53.29181000205331,0.4981983291352188,81.65957922148357,80.91945633660781,80.91945633660781,0.012811019548983994,0.953353381011919,-0.05369743690423597,0.33000640962877115,1.0358937418954823,1.39147785644181,1.0489289909881778,1.0,0.0001583181614035179,51.81831058185561,50.35206936740586,53.29181000205331,1.9111145910133231,76.46293789462088,66.75593920514228,80.91945633660781,1.9628555285492553,0.009897344004624106,0.005984080613641708,0.014310612091942277,-0.0014995925429582835,0.9678467987844346,0.953353381011919,0.9865032357148816,-0.0028648319048419912,-0.05397641313406095,-0.06458841473141474,-0.03844235051021225,0.010890977827178773,0.7560122679640381,84.10936659812808,53.29181000205331,0.21571501948337032,0.8194156940769062,93.09192031249125,51.69305570199171,0.20226704273104423,0.74418458400934,84.10936659812808,53.29181000205331,0.19432249090176368
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,35,0.22880832781785737,0.22880832781785737,0.4970645520032884,0.4970645520032884,-0.07362239608307124,0.29051931710648754,0.787583869109776,36.88741332842027,0.2469414195405144,0.7718321917275804,31.99418502975227,bbr,0.19065047881356859,1,0,1,2,push_harder,-0.2642728748966398,1,sage_less_aggressive_than_reference,0,0,0.0,51.48569603259643,0.6765037280517128,73.2337612948639,73.48186235354981,79.7056644915587,0.0029326634378604947,0.9608635389504365,-0.07362239608307124,0.30481629773015095,0.8968177645911387,1.3706056885951827,1.0407305090297345,0.9219151841000207,3.9910031454433075e-05,51.84456073724472,50.35206936740586,53.29181000205331,1.1336266651905689,75.09425328099368,66.75593920514228,80.91945633660781,6.7259231484075315,0.007052856841103662,0.0029326634378604947,0.012811019548983994,-0.003051417175781213,0.9690081302928534,0.953353381011919,0.9865032357148816,-0.014448826543739912,-0.05623490847197507,-0.07362239608307124,-0.03844235051021225,-0.03518004557285899,0.7355622567963364,75.43077413370982,51.48569603259643,0.19142294750916306,0.787583869109776,83.48648787614484,49.941125151618536,0.19065047881356859,0.7141885455877757,75.43077413370982,51.48569603259643,0.19356625552488532
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,36,0.29274333755726667,0.29274333755726667,0.4665192753447217,0.4665192753447217,-0.035878672779654425,0.35593760954142895,0.8224568848861507,43.27735788736207,0.3025469681102146,0.8060077471884276,37.53648388189568,bbr,0.1973388404999026,1,0,1,2,push_harder,-0.23321751327955703,1,sage_less_aggressive_than_reference,0,0,0.0,52.60142094754651,0.5150208606006492,78.98916764725473,79.32727659821423,79.32727659821423,0.013339887538299615,0.9764075235501736,-0.035878672779654425,0.37470765099739084,1.0785895227915117,1.350046603266255,1.0241625303787554,1.0,0.00016816268136702825,52.40689863227988,51.48569603259643,53.29181000205331,0.3527534006232216,78.23708762926168,73.48186235354981,80.91945633660781,0.10752136953938418,0.008891808572268138,0.0029326634378604947,0.013339887538299615,0.006856223774371165,0.9692819198068526,0.953353381011919,0.9865032357148816,-0.01009571216470806,-0.05559398903933562,-0.07362239608307124,-0.035878672779654425,0.02329877761072642,0.7667516217074332,81.35884267667238,52.60142094754651,0.18790311641753482,0.8224568848861507,90.04765111787039,51.02337831912011,0.1973388404999026,0.7553412764057212,81.35884267667238,52.60142094754651,0.1874520629257077
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,37,0.20640342825419816,0.20640342825419816,0.5173488129820814,0.5173488129820814,-0.07642547402247526,0.2641218031620997,0.781470616144181,33.798046619499424,0.22450353268778475,0.7658412038212974,29.31463227201481,bbr,0.22775197380722945,1,0,1,2,push_harder,-0.3041774478297047,1,sage_less_aggressive_than_reference,0,0,0.0,54.453689195635505,0.6261311921468646,77.64873065542804,76.13022186623725,78.13736744924101,0.004366316377674927,0.9626866416227311,-0.07642547402247526,0.3401772127725997,0.983030116258311,1.3297959042172611,1.038759609580094,0.9743126029385668,5.73532595944178e-05,52.95815404445794,51.48569603259643,54.453689195635505,1.1618791935821946,77.46470428865227,73.48186235354981,80.91945633660781,-4.789234470370559,0.008362471725704758,0.0029326634378604947,0.013339887538299615,-0.008444703171309065,0.9633277712838151,0.953353381011919,0.9764075235501736,0.009333260610812077,-0.05990599494735922,-0.07642547402247526,-0.035878672779654425,-0.022728037118239293,0.7229334832842159,79.97819257509089,54.453689195635505,0.21804698996220023,0.781470616144181,88.51955294718796,52.82007851976644,0.22775197380722945,0.7138065306334016,79.97819257509089,54.453689195635505,0.21499117686908373
synthetic-deficiency-part1,adv,adv-under_aggressiveness-014,38,0.23505981752619648,0.23505981752619648,0.5149733772943276,0.5149733772943276,-0.02197013102095859,0.2914752520706586,0.8064486293649862,36.14306497119005,0.2477539642600598,0.7903196567776865,31.34857676072606,bbr,0.2080298689790414,1,0,1,2,push_harder,-0.23,1,sage_less_aggressive_than_reference,0,0,0.0,52.23836902089915,0.8348214938680099,82.54142676308896,81.82377997333278,81.82377997333278,0.00909305247012076,0.9691490522765249,-0.02197013102095859,0.32732138893647394,1.0630106386332654,1.3098489656540022,1.0318330267681801,1.0,0.00011112970426304286,52.694793799169396,51.48569603259643,54.453689195635505,0.7526729883027201,77.69078519783352,73.48186235354981,81.82377997333278,8.341917619782961,0.007432979955988949,0.0029326634378604947,0.013339887538299615,0.006160389032260266,0.9672766890999664,0.9608635389504365,0.9764075235501736,0.0082855133260884,-0.051974168476539885,-0.07642547402247526,-0.02197013102095859,0.05165226506211265,0.7547734149624791,85.01766956598163,52.23836902089915,0.19040992288669287,0.8064486293649862,94.09722650992141,50.67121795027217,0.2080298689790414,0.726960266631359,85.01766956598163,52.23836902089915,0.1857904095026257
