setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,30,0.21007363769574483,0.21007363769574483,0.47987992696467446,0.47987992696467446,0.22032070006115478,0.2774040456369819,0.7572839726016564,36.631442850157995,0.2357934387914346,0.7421382931496232,31.772169819014593,reno,-0.009679299938845212,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,101.09573431894515,1.6758828696549535,15.905782541189904,14.148531811355765,30.101134487857788,0.3805179228735185,0.6526002374921649,0.22032070006115478,0.363913282272901,0.7546804033121274,1.3411851281639808,1.5323316519816712,0.4700331748978766,0.026894516543978838,96.65760338778011,91.06297783225124,101.09573431894515,10.032756486693913,14.104648172496612,9.856516994164508,18.292889352926956,4.292014817191257,0.3660916035295945,0.34814240340118696,0.3805179228735185,0.0006321704481652701,0.5771290353077272,0.502740818255004,0.6526002374921649,0.021685929827715222,0.24204797548180126,0.22032070006115478,0.26480382662179575,-0.04448312656064096,0.7572839726016564,16.223898192013703,82.89850214153502,-0.009679299938845212,0.7041209969413831,15.428609064954207,97.05190494618734,0.023249901331616044,0.6885987766657464,15.428609064954207,97.05190494618734,0.010240251636303033
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,31,0.21167805418798433,0.21167805418798433,0.45218607945261213,0.45218607945261213,0.22609410463926358,0.2865433975278803,0.7387294769804924,38.788677920245895,0.24356188789869823,0.7239548874408825,33.6432410532745,reno,-0.0039058953607364194,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,99.45459125190202,0.551287918802661,16.6436647156809,13.21021059691193,29.64961747053992,0.376729033273279,0.599516350684936,0.22609410463926358,0.30080414762033736,1.0463908124344188,1.3210673512415212,1.6680112208074376,0.44554404825079763,0.028518018733277774,98.7555067426928,94.42283190549455,101.09573431894515,-0.5942782425274942,14.943071573183467,13.21021059691193,18.292889352926956,-0.9104439346272866,0.36530242374157595,0.34814240340118696,0.3805179228735185,0.02090869785495958,0.5692795460628488,0.502740818255004,0.6526002374921649,0.07725557286564566,0.23237054498616821,0.22032070006115478,0.24633217690391554,-0.020238072264651963,0.7387294769804924,16.976538009994517,81.55276482655965,-0.0039058953607364194,0.682178373242933,16.14435477421047,95.47640760182593,0.051713409007184546,0.6766145102699929,16.14435477421047,95.47640760182593,0.032395359560037855
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,32,0.2350512676998856,0.2350512676998856,0.45534696823957366,0.45534696823957366,0.22341084988113163,0.30794436759085997,0.7632913358304336,40.344276573744615,0.261752712452231,0.7480255091138249,34.99248478334992,reno,-0.0065891501188683615,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,93.44593518572869,1.698187489088677,15.160483672357701,14.682872332818707,29.20487320848182,0.4001333847116417,0.5783005087281319,0.22341084988113163,0.36594481286850117,0.910886149855818,1.3012513409728983,1.7292047731365834,0.5027541885904999,0.027251710403915712,97.1047731655176,93.44593518572869,101.09573431894515,-0.9768967197658611,15.083626023503339,13.21021059691193,18.292889352926956,-3.6100170201082484,0.37638068606490654,0.34814240340118696,0.4001333847116417,0.051990981310454765,0.5832894787900593,0.502740818255004,0.6526002374921649,0.07555969047312783,0.22664021323047223,0.22032070006115478,0.23673519834033893,-0.013324348459207297,0.7632913358304336,15.463693345804856,76.62566685229751,-0.0065891501188683615,0.710230168309875,14.70566916218697,89.70809777829953,0.011748327023826815,0.7003381347429323,14.70566916218697,89.70809777829953,0.0019736488324182287
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,33,0.21078867105126023,0.21078867105126023,0.43218167954071113,0.43218167954071113,0.23487317514172482,0.2913378961955116,0.7235195757362227,40.266760702232354,0.24763721176618483,0.7090491842214982,34.92525162948724,reno,0.00487317514172482,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,89.78966591780097,0.9901624562483874,24.85816337325478,20.40318303281217,28.766800110354595,0.2997925746006653,0.6126990833996623,0.23487317514172482,0.29433535031903696,1.6396682263230808,1.6396682263230808,1.6321225656995184,0.7092614734534918,0.014693421811613523,95.9464816685942,89.78966591780097,101.09573431894515,-11.306068401144174,15.611199443474643,13.21021059691193,20.40318303281217,6.254651221456404,0.3642932288647761,0.2997925746006653,0.4001333847116417,-0.08072534827285321,0.6107790450762237,0.5783005087281319,0.6526002374921649,-0.03990115409250261,0.2261747074308187,0.22032070006115478,0.23487317514172482,0.014552475080570032,0.7235195757362227,25.355326640719877,73.62752605259679,0.00487317514172482,0.677988526055697,24.112418472057136,86.19807928108894,0.03774311077895336,0.6578170582126803,24.112418472057136,86.19807928108894,0.014167529995947349
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,34,0.21769693826531566,0.21769693826531566,0.45042343468913704,0.45042343468913704,0.23060182489561018,0.2928782901778749,0.743301724867012,39.40234233013186,0.24894654665119367,0.7284356903696717,34.17550100062458,reno,0.000601824895610184,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,97.72562607539614,1.9469174177374406,19.76825658671551,17.88059268534652,28.335298108699277,0.3549583044904574,0.6177137440673387,0.23060182489561018,0.38944351534548005,0.7952420414126183,1.6150732029282346,1.6188728348757402,0.6310359826373934,0.019851596126416567,95.10395460770695,89.78966591780097,99.45459125190202,-1.7289651765058807,16.544214661972333,13.21021059691193,20.40318303281217,4.670382088434591,0.35790332426901084,0.2997925746006653,0.4001333847116417,-0.021770728782821602,0.6020574217200172,0.5783005087281319,0.6177137440673387,0.01819739338240267,0.22874498863943254,0.22341084988113163,0.23487317514172482,0.0045077202563466034,0.743301724867012,20.163621718449818,80.13501338182482,0.000601824895610184,0.6962169934456786,19.175208889114042,93.81660103238029,-0.005615977784271052,0.6687246661356979,19.175208889114042,93.81660103238029,-0.016402640502827064
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,35,0.21967238101565062,0.21967238101565062,0.4621915492083149,0.4621915492083149,0.2539319420953792,0.29147253485934815,0.753664084067663,38.67406461592511,0.24775165463044593,0.7385908023863098,33.54383155462892,reno,0.0033795126367953216,1,1,0,1,back_off,0.2505524294585839,1,sage_more_aggressive_than_reference,0,0,0.0,104.96287048056095,1.943199739992285,22.747778993263466,19.62211997449011,27.91026863706879,0.3895783713860849,0.6235608632085321,0.2539319420953792,0.36974278790181164,1.1507225684509899,1.5908471048843111,1.6036926930508444,0.7030430351511973,0.019854040842302426,96.48102441487168,89.78966591780097,104.96287048056095,11.516935294832265,18.14719200636688,14.682872332818707,20.40318303281217,4.939247641671404,0.36111565879721236,0.2997925746006653,0.4001333847116417,-0.010555013325556806,0.6080685498509162,0.5783005087281319,0.6235608632085321,0.04526035448040022,0.23570444800346146,0.22341084988113163,0.2539319420953792,0.03052109221424759,0.753664084067663,23.202734573128737,86.06955379405997,0.0033795126367953216,0.6947655268361042,22.06534562346556,100.76435566133851,0.010001989379812967,0.6835011457131421,22.06534562346556,100.76435566133851,0.015218835226060125
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,36,0.2532008176222544,0.2532008176222544,0.44744335131282975,0.44744335131282975,0.2465757111019541,0.3269617232042812,0.7744050745171109,42.221020233908185,0.277917464723639,0.7589169730267687,36.62027265185914,reno,-0.0005160480608555167,1,1,0,1,back_off,0.2470917591628096,1,sage_more_aggressive_than_reference,0,0,0.0,98.34017960997058,1.7683429298707165,22.53424227622076,17.00280276207829,27.49161460751276,0.4674609048342827,0.5932165125976007,0.2465757111019541,0.39911078279837964,0.9906128542436629,1.5669843983110465,1.6857251589662587,0.6184723234637465,0.027493167530994986,97.70458552093216,89.78966591780097,104.96287048056095,8.550513692169602,18.727174613681775,17.00280276207829,20.40318303281217,-3.40038027073388,0.3779475388278726,0.2997925746006653,0.4674609048342827,0.16766833023361744,0.6117975508182835,0.5932165125976007,0.6235608632085321,-0.019482570802061616,0.2414956633086671,0.23060182489561018,0.2539319420953792,0.011702535960229271,0.7744050745171109,22.984927121745173,80.63894728017587,-0.0005160480608555167,0.7294091983956658,21.858215007934135,94.40657242557175,0.01016923210219659,0.700168835172007,21.858215007934135,94.40657242557175,0.0025829560204475434
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,37,0.2177843072852339,0.2177843072852339,0.4275284307749068,0.4275284307749068,0.25285466979960924,0.29953827541640726,0.7270667061913141,41.198183449427454,0.25460753410394615,0.7125253720674878,35.73311829797279,reno,-0.01059711292268789,1,1,0,1,back_off,0.26345178272229713,1,sage_more_aggressive_than_reference,0,0,0.0,97.76313355224354,0.6059868135762286,20.662640768833587,17.24921963330352,27.079240388400066,0.3330016393464074,0.5982302068358494,0.25285466979960924,0.40799830098708145,0.9169441117901631,1.5434796323363809,1.6715973024651924,0.6369905280168999,0.0193053162070864,99.6979524295428,97.72562607539614,104.96287048056095,0.03750747684740929,17.93868376380461,17.00280276207829,19.62211997449011,-0.6313730520429992,0.3862498050143081,0.3330016393464074,0.4674609048342827,-0.02195666514404998,0.6081803316773302,0.5932165125976007,0.6235608632085321,-0.019483537231489323,0.24599103697313818,0.23060182489561018,0.2539319420953792,0.022252844903999064,0.7270667061913141,21.07589358421026,80.1657695128397,-0.01059711292268789,0.6726398283423571,20.042761545768577,93.8526082101538,-0.00017713933046943717,0.6510245145950883,20.042761545768577,93.8526082101538,-0.002933820531651976
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,38,0.2291729014925396,0.2291729014925396,0.437161142141143,0.437161142141143,0.25383955578551265,0.3076801699524282,0.7448413120935712,41.308150468669986,0.26152814445956396,0.7299444858516998,35.828497855479064,reno,-0.002514974131870719,1,1,0,1,back_off,0.2563545299173834,1,sage_more_aggressive_than_reference,0,0,0.0,95.72073368795692,0.6911565517961444,20.770753227125706,16.15851610072278,26.673051782574063,0.3110952034428457,0.5887066065957711,0.25383955578551265,0.31314754071153544,1.0052322672354248,1.5203274378513352,1.6986389974159726,0.6057993000740696,0.019252708695752713,99.19672933268299,95.72073368795692,104.96287048056095,-9.242136792604029,17.508164617648674,16.15851610072278,19.62211997449011,-3.4636038737673296,0.37528402975240516,0.3110952034428457,0.4674609048342827,-0.07848316794323923,0.6009285473094383,0.5887066065957711,0.6235608632085321,-0.03485425661276098,0.2518004696956138,0.2465757111019541,0.2539319420953792,-9.23863098665767e-05,0.7448413120935712,21.18616829166822,78.49100162412468,-0.002514974131870719,0.6984609476060768,20.147630630311934,91.89190434043864,0.007942351373971202,0.6652092386650319,20.147630630311934,91.89190434043864,-0.000505644597195383
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,39,0.21763261262159606,0.21763261262159606,0.46690207142686685,0.46690207142686685,0.2226147079036446,0.2882116893276326,0.7551137607544994,38.16798266789038,0.24497993592848769,0.7400114855394094,33.104882926231454,reno,-0.01151684064303366,1,1,0,1,back_off,0.23413154854667825,1,sage_more_aggressive_than_reference,0,0,0.0,89.22096272357543,1.7758631832609617,30.60848358732764,24.625527099703252,26.272956005835454,0.4001027126005309,0.603971395370594,0.2226147079036446,0.3131550593555761,1.4736337797973684,1.4975225262835652,1.65570755116044,0.937295639448934,0.016247478114096988,95.26125239343662,89.22096272357543,98.34017960997058,-9.11921688639515,18.75901639895196,16.15851610072278,24.625527099703252,7.6227243376249625,0.3779151150560167,0.3110952034428457,0.4674609048342827,-0.06735819223375183,0.5960311803499538,0.5887066065957711,0.603971395370594,0.010754882772993302,0.24397116114768014,0.2226147079036446,0.25383955578551265,-0.02396100319830949,0.7551137607544994,31.220653259074194,73.16118943333184,-0.01151684064303366,0.708138089572876,29.69022907970781,85.65212421463241,-0.0008366520979839172,0.6808918221020887,29.69022907970781,85.65212421463241,-0.009149358883951887
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,40,0.046078237126282555,0.046078237126282555,0.746347139088146,0.746347139088146,0.005519011439940234,0.05733397990488572,0.8036811189930317,7.133921470834358,0.048733882919152864,0.7876074966131711,6.187584949193066,cubic,0.0006495494888048023,0,0,0,0,noop,0.004869461951135432,1,not_risky,0,0,0.0,56.244494884030715,6.0,37.758657407345204,34.84732903666132,34.84732903666132,0.006576730541116725,0.9665667817542224,0.005519011439940234,0.32648335025181746,1.233601047226588,1.4750596883893117,1.0345896619632424,1.0,0.00018872983160912103,84.73733121195166,56.244494884030715,97.76313355224354,-41.51863866821283,23.22014796759772,16.15851610072278,34.84732903666132,17.5981094033578,0.2626940714827251,0.006576730541116725,0.4001027126005309,-0.3264249088052907,0.6893687476391093,0.5887066065957711,0.9665667817542224,0.368336574918373,0.18370698623217668,0.005519011439940234,0.25383955578551265,-0.247335658359669,0.7522825928243007,37.38107083327175,56.244494884030715,0.0004640408711225879,0.752761295680377,37.38107083327175,56.244494884030715,0.009364345057443494,0.8036811189930317,38.13624398141866,55.1196049863501,0.0006495494888048023
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,41,0.04141725727697189,0.04141725727697189,0.7415518270850077,0.7415518270850077,0.026469116645822757,0.052180390749381814,0.7937322178343895,6.574054772748198,0.04435333213697454,0.7778575734777017,5.701986282485682,cubic,0.01844592901402177,0,0,0,0,noop,0.008023187631800988,1,not_risky,0,0,0.0,55.05312525899952,0.49577027304919247,44.635985362519584,45.15628267538758,45.15628267538758,0.004608487363183238,0.9455498831448781,0.026469116645822757,0.35732292795377424,1.1821391020602479,1.452933793063472,1.0575856629308884,1.0,0.00010205639370964194,74.05982913864064,55.05312525899952,95.72073368795692,-40.6676084289574,30.196913728118737,16.15851610072278,45.15628267538758,28.997766574664798,0.18059578348691913,0.004608487363183238,0.4001027126005309,-0.30648671607966244,0.7761986667163665,0.5887066065957711,0.9665667817542224,0.35684327654910697,0.12711059794373006,0.005519011439940234,0.25383955578551265,-0.2273704391396899,0.7300624152078014,44.18962550889439,55.05312525899952,0.02236095586253009,0.7381006541376676,44.18962550889439,55.05312525899952,0.05047735054493416,0.7937322178343895,45.08234521614478,53.95206275381953,0.01844592901402177
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,42,0.048560616273610496,0.048560616273610496,0.725139021892702,0.725139021892702,0.01907552044288148,0.06171490609189781,0.7868539279845997,7.843248142634383,0.05245767017811313,0.7711168494249078,6.802817266570638,cubic,0.04167903191898069,0,0,0,0,noop,-0.02260351147609921,1,not_risky,0,0,0.0,50.63006522070059,1.3017333389306656,48.11337340049577,45.32286055662505,45.32286055662505,0.010513868478266686,0.9736605903707835,0.01907552044288148,0.31221672189178185,1.0779054838766058,1.43113978616752,1.0270519418057027,1.0,0.000231977160072034,62.78716202182656,50.63006522070059,89.22096272357543,-38.59089750287484,37.4879998420943,24.625527099703252,45.32286055662505,20.6973334569218,0.10545044974577439,0.004608487363183238,0.4001027126005309,-0.3895888441222642,0.8724371626601195,0.603971395370594,0.9736605903707835,0.3696891950001895,0.06841958910807226,0.005519011439940234,0.2226147079036446,-0.2035391874607631,0.7258402889024294,47.63223966649081,50.63006522070059,0.02134671537671565,0.7386017302418522,47.63223966649081,50.63006522070059,0.0690906821349176,0.7868539279845997,48.594507134500724,49.617463916286574,0.04167903191898069
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,43,0.048215034108104356,0.048215034108104356,0.7516264476816013,0.7516264476816013,0.01373269889433341,0.0594460245637796,0.8110724722453808,7.3293110786029585,0.05052912087921266,0.7948510228004732,6.357055527359709,cubic,0.018877042409497356,0,0,0,0,noop,-0.005144343515163947,1,not_risky,0,0,0.0,51.09334869824729,0.36815242914114044,36.46011954910571,35.26515680728684,44.64301764827567,0.0,0.9504556116404919,0.01373269889433341,0.35451294415182094,0.7577959509430287,1.4096726893750071,1.0521269881020474,0.789936672407022,0.0,53.255258515494525,50.63006522070059,56.244494884030715,-5.151146185783425,40.147907268990195,34.84732903666132,45.32286055662505,0.41782777062552157,0.005424771595641662,0.0,0.010513868478266686,-0.006576730541116725,0.959058216727594,0.9455498831448781,0.9736605903707835,-0.016111170113730533,0.01619908685574447,0.005519011439940234,0.026469116645822757,0.008213687454393175,0.756204360456898,36.09551835361466,51.09334869824729,0.007944498146779156,0.7566610008267921,36.09551835361466,51.09334869824729,0.04417118773001721,0.8110724722453808,36.82472074459677,50.07148172428234,0.018877042409497356
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,44,0.030245920152743678,0.030245920152743678,0.7737851600545103,0.7737851600545103,0.024336439109126577,0.037291093200380654,0.8110762532548909,4.597729627853062,0.03169742922032356,0.794854728189793,3.98782671803582,cubic,0.032101975542712415,0,0,0,0,noop,-0.007765536433585837,1,not_risky,0,0,0.0,51.22042852135795,0.35040865646164354,34.009765926923706,34.066257850042874,43.973372383551535,0.002765937691945099,0.9484826785415031,0.024336439109126577,0.2893098570684775,0.9327935933155187,1.388527599034382,1.0543155111042364,0.774701961744138,8.11928831197295e-05,51.999241924826336,50.63006522070059,55.05312525899952,-3.8326967376415695,39.95263947233559,34.066257850042874,45.32286055662505,-11.090024825344706,0.0044720733833487555,0.0,0.010513868478266686,-0.0018425496712381395,0.9545371909244141,0.9455498831448781,0.9736605903707835,0.002932795396625054,0.020903443773041055,0.01373269889433341,0.026469116645822757,-0.00213267753669618,0.7543343152523191,33.669668267654465,51.22042852135795,0.029428979602048717,0.7591561388081813,33.669668267654465,51.22042852135795,0.04617202411590417,0.8110762532548909,34.349863586192946,50.19601995093079,0.032101975542712415
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,45,0.023190765469060626,0.023190765469060626,0.7308742364738628,0.7308742364738628,0.01653254656737711,0.030460662578235084,0.761334899052098,4.000954457251364,0.025891563191499822,0.746108201071056,3.470215600677203,cubic,0.028427456664326695,0,0,0,0,noop,-0.011894910096949585,1,not_risky,0,0,0.0,51.3367472757282,0.20579605622120772,26.336247538478336,24.306161099228692,43.31377179779826,0.006457212442554185,0.927890913747433,0.01653254656737711,0.36559144861195675,0.7743730902196343,1.3676996850488663,1.0777128918757735,0.5611647309935781,0.00026566155042719155,51.0701474290085,50.63006522070059,51.3367472757282,0.7066820550276134,34.740109078295866,24.306161099228692,45.32286055662505,-21.01669945739636,0.004934254653191492,0.0,0.010513868478266686,-0.004056656035712501,0.9501224485750529,0.927890913747433,0.9736605903707835,-0.04576967662335041,0.018419301253429644,0.01373269889433341,0.024336439109126577,-0.002542973875504371,0.7024210417602599,26.07288506309355,51.3367472757282,0.01875835222040704,0.7207969118497423,26.07288506309355,51.3367472757282,0.03767064862180877,0.761334899052098,26.59961001386312,50.31001233021364,0.028427456664326695
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,46,0.03122203742057688,0.03122203742057688,0.7200545178031582,0.7200545178031582,0.02514763872302496,0.041023441849287995,0.7610779596524462,5.390176042940694,0.03486992557189479,0.7458564004593973,4.675152690305704,cubic,0.03903137853854423,0,0,0,0,noop,-0.01388373981551927,1,not_risky,0,0,0.0,56.37053325462237,1.349810918781747,27.116174182178913,24.978953947677702,42.66406522083128,0.012392833122220812,0.9493080733655417,0.02514763872302496,0.32848535779803734,1.02961419019779,1.3471841897731334,1.0533988154706642,0.5854799306719933,0.0004961309888388251,52.50526443748896,51.09334869824729,56.37053325462237,5.277184556375083,29.65413242605903,24.306161099228692,35.26515680728684,-10.28620285960914,0.005403995814180024,0.0,0.012392833122220812,0.012392833122220812,0.9440343193237424,0.927890913747433,0.9504556116404919,-0.0011475382749501772,0.019937330823465514,0.01373269889433341,0.02514763872302496,0.01141493982869155,0.7004224078268202,26.845012440357124,56.37053325462237,0.015454993164256551,0.714909139263124,26.845012440357124,56.37053325462237,0.07238841723755521,0.7610779596524462,27.387335924000702,55.243122589529925,0.03903137853854423
synthetic-deficiency-part3,adv,adv-over_aggressiveness-026,47,0.02515837804798156,0.02515837804798156,0.7471072636981185,0.7471072636981185,0.02168984868659147,0.03227970083272534,0.7793869645308439,4.141678306379717,0.02743774570781654,0.763799225240227,3.5922720004313873,cubic,0.02135076573163146,0,0,0,0,noop,0.00033908295496000787,1,not_risky,0,0,0.0,55.3642203404397,0.5491103872380549,39.56315889994459,38.12944944358506,42.02410424251881,0.004869984008336378,0.9324922454426108,0.02168984868659147,0.38946406574283116,1.4590243680447366,1.4590243680447366,1.0723949768883563,0.9073233119626319,0.00012772237940497487,53.57298234803706,51.22042852135795,56.37053325462237,4.143791819081748,30.370205585133583,24.306161099228692,38.12944944358506,4.063191593542186,0.006621491816264118,0.002765937691945099,0.012392833122220812,0.0021040463163912795,0.9395434777742722,0.927890913747433,0.9493080733655417,-0.015990433098892365,0.02192661827153003,0.01653254656737711,0.02514763872302496,-0.0026465904225351083,0.7223169436057804,39.16752731094515,55.3642203404397,0.0022887181209831882,0.7347583807589694,39.16752731094515,55.3642203404397,0.027582896955323736,0.7793869645308439,39.95879048894403,54.256935933630906,0.02135076573163146
synthetic-deficiency-part3,adv,adv-loss_insensitivity-027,0,0.02639723398411717,0.02639723398411717,0.7436307190448865,0.7436307190448865,0.02962154508590073,0.03394798968608359,0.7775787087309701,4.365858954842995,0.02885579123317105,0.7620271345563507,3.78671439960872,bbr,0.02819459835818886,0,0,0,0,noop,0.0014269467277118718,1,not_risky,0,0,0.0,55.265759015658205,0.3281899359830143,35.29023002229951,34.752618620252214,34.752618620252214,0.003368643302196759,0.9533575298416902,0.02962154508590073,0.3595509834846896,1.0,1.0,1.0489244262496726,1.0,9.693207119171359e-05,55.265759015658205,55.265759015658205,55.265759015658205,0.0,34.752618620252214,34.752618620252214,34.752618620252214,0.0,0.003368643302196759,0.003368643302196759,0.003368643302196759,0.0,0.9533575298416902,0.9533575298416902,0.9533575298416902,0.0,0.02962154508590073,0.02962154508590073,0.02962154508590073,0.0,0.7149134937201199,34.93732772207652,55.265759015658205,0.013794325748045837,0.7775787087309701,35.643132322522504,54.16044383534504,0.02819459835818886,0.7159693919612085,34.93732772207652,55.265759015658205,0.039820866929577994
synthetic-deficiency-part3,adv,adv-loss_insensitivity-027,1,0.03678099800261127,0.03678099800261127,0.7228169090876988,0.7228169090876988,0.02224213373544604,0.04773341451673077,0.7705503236044295,6.194717340905983,0.04057340233922115,0.755139317132341,5.372969122214373,bbr,0.003166729462324564,0,0,0,0,noop,0.019075404273121477,1,not_risky,0,0,0.0,56.37672640590955,0.5223696232752317,43.68916968582245,44.376787240871664,44.376787240871664,0.008400488601836033,0.9657385924638777,0.02224213373544604,0.2955696269734936,1.2379961722611539,1.2379961722611539,1.035476895925544,1.0,0.00018929916120874704,55.82124271078388,55.265759015658205,56.37672640590955,1.1109673902513464,39.564702930561936,34.752618620252214,44.376787240871664,9.62416862061945,0.005884565952016396,0.003368643302196759,0.008400488601836033,0.005031845299639274,0.959548061152784,0.9533575298416902,0.9657385924638777,0.012381062622187522,0.025931839410673386,0.02224213373544604,0.02962154508590073,-0.0073794113504546885,0.7117834182634623,43.252277988964224,56.37672640590955,-0.02603935145771945,0.7705503236044295,44.126061382680675,55.24919187779136,0.003166729462324564,0.7010059400417293,43.252277988964224,56.37672640590955,0.007176222214800903
synthetic-deficiency-part3,adv,adv-loss_insensitivity-027,2,0.03454941676908569,0.03454941676908569,0.7176455856470505,0.7176455856470505,0.030514580191658543,0.04528513016086789,0.7629307158079184,5.935680556905149,0.03849236063673771,0.74767210149176,5.148294360580997,bbr,0.036087967236097314,0,0,0,0,noop,-0.005573387044438771,1,not_risky,0,0,0.0,52.21161508550275,1.154137876774554,52.919190483353795,48.918829716950086,48.918829716950086,0.0028921479000751276,0.9468051086489944,0.030514580191658543,0.34005617329913657,1.2112656492193894,1.2194262296772365,1.0561835702670743,1.0,5.9121363221676076e-05,54.61803350235684,52.21161508550275,56.37672640590955,-3.0541439301554547,42.68274519269132,34.752618620252214,48.918829716950086,14.166211096697872,0.004887093268035973,0.0028921479000751276,0.008400488601836033,-0.0004764954021216315,0.9553004103181874,0.9468051086489944,0.9657385924638777,-0.006552421192695834,0.02745941967100177,0.02224213373544604,0.030514580191658543,0.0008930351057578126,0.711220879374272,52.389998578520256,52.21161508550275,0.02201052878961759,0.7629307158079184,53.44838238818733,51.167382783792696,0.036087967236097314,0.7009800785467111,52.389998578520256,52.21161508550275,0.03757565285767129
synthetic-deficiency-part3,adv,adv-loss_insensitivity-027,3,0.031091740844102694,0.031091740844102694,0.7406173868254411,0.7406173868254411,0.027829220539737062,0.03983795019312314,0.7804553370185642,5.10444971076872,0.03386225766415467,0.7648462302781929,4.427328830768788,bbr,0.03775020895491128,0,0,0,0,noop,-0.00992098841517422,1,not_risky,0,0,0.0,50.477374977084246,0.7423154928548483,40.95068382439049,39.69697979758182,48.185047271195835,0.009030853460115718,0.9203478013626627,0.027829220539737062,0.3231870740159136,0.77383428299554,1.201134836232078,1.08654575859192,0.8238443676138504,0.00022749472393529147,53.58286887103869,50.477374977084246,56.37672640590955,-4.788384038573959,41.93630384391395,34.752618620252214,48.918829716950086,4.944361177329604,0.005923033316055909,0.0028921479000751276,0.009030853460115718,0.005662210157918959,0.9465622580793063,0.9203478013626627,0.9657385924638777,-0.0330097284790275,0.027551869888185594,0.02224213373544604,0.030514580191658543,-0.0017923245461636678,0.7303008451289241,40.54117698614658,50.477374977084246,0.023111292970987497,0.7804553370185642,41.360190662634395,49.467827477542556,0.03775020895491128,0.7079043528701336,40.54117698614658,50.477374977084246,0.034364150998758815
